# serial: JuKKR_v3.1-1736-gb72ea30_intel_20220915162434
#   Re(E)   Im(E)   k_x   k_y   k_z   DEN_tot   DEN_s,p,...
  0.418346  0.000995  0.353553  0.441942  0.265165  0.91848263E+02  0.40073266E-02  0.35878801E+00  0.91332072E+02  0.15339557E+00
  0.418346  0.000995  0.353553  0.449307  0.257799  0.31493553E+03  0.54561401E-02  0.11273791E+01  0.31328626E+03  0.51644145E+00
  0.418346  0.000995  0.353553  0.456673  0.250434  0.69277295E+02  0.39575167E-02  0.49378530E+00  0.68669189E+02  0.11036346E+00
  0.418346  0.000995  0.353553  0.464039  0.243068  0.22087819E+02  0.36790738E-02  0.49401950E+00  0.21558400E+02  0.31720419E-01
  0.418346  0.000995  0.353553  0.471405  0.235702  0.12495358E+02  0.36355728E-02  0.83539375E+00  0.11645207E+02  0.11121506E-01
  0.418346  0.000995  0.353553  0.478770  0.228337  0.14458110E+02  0.36399770E-02  0.21604331E+01  0.12299499E+02 -0.54624902E-02
  0.418346  0.000995  0.353553  0.486136  0.220971  0.72647060E+02  0.36601780E-02  0.14944648E+02  0.57816384E+02 -0.11763176E+00
  0.418346  0.000995  0.353553  0.493502  0.213605  0.84334034E+02  0.36873315E-02  0.16629630E+02  0.67863857E+02 -0.16314024E+00
  0.418346  0.000995  0.353553  0.500867  0.206239  0.13377765E+02  0.37181094E-02  0.22591878E+01  0.11138789E+02 -0.23929983E-01
  0.418346  0.000995  0.353553  0.508233  0.198874  0.57853164E+01  0.37508932E-02  0.83538836E+00  0.49553646E+01 -0.91874424E-02
  0.418346  0.000995  0.353553  0.515599  0.191508  0.34423835E+01  0.37846739E-02  0.43529767E+00  0.30082263E+01 -0.49252108E-02
  0.418346  0.000995  0.353553  0.522964  0.184142  0.23739578E+01  0.38186586E-02  0.26944167E+00  0.21038367E+01 -0.31392242E-02
  0.418346  0.000995  0.353553  0.530330  0.176777  0.17802872E+01  0.38521024E-02  0.18509043E+00  0.15935742E+01 -0.22295556E-02
  0.418346  0.000995  0.353553  0.537696  0.169411  0.14097170E+01  0.38842236E-02  0.13640837E+00  0.12711311E+01 -0.17066348E-02
  0.418346  0.000995  0.353553  0.545061  0.162045  0.11603925E+01  0.39141524E-02  0.10579820E+00  0.10520607E+01 -0.13804975E-02
  0.418346  0.000995  0.353553  0.552427  0.154680  0.98381401E+00  0.39408950E-02  0.85331464E-01  0.89570681E+00 -0.11651553E-02
  0.418346  0.000995  0.353553  0.559793  0.147314  0.85411898E+00  0.39633062E-02  0.71008398E-01  0.78016447E+00 -0.10172009E-02
  0.418346  0.000995  0.353553  0.567159  0.139948  0.75632335E+00  0.39800690E-02  0.60633623E-01  0.69262252E+00 -0.91285804E-03
  0.418346  0.000995  0.353553  0.574524  0.132582  0.68118044E+00  0.39896821E-02  0.52920709E-01  0.62510830E+00 -0.83824961E-03
  0.418346  0.000995  0.353553  0.581890  0.125217  0.62269468E+00  0.39904594E-02  0.47075473E-01  0.57241360E+00 -0.78485235E-03
  0.418346  0.000995  0.353553  0.589256  0.117851  0.57682006E+00  0.39805464E-02  0.42586244E-01  0.53100048E+00 -0.74720562E-03
  0.418346  0.000995  0.353553  0.596621  0.110485  0.54073370E+00  0.39579627E-02  0.39111380E-01  0.49838603E+00 -0.72167972E-03
  0.418346  0.000995  0.353553  0.603987  0.103120  0.51240688E+00  0.39206777E-02  0.36415486E-01  0.47277649E+00 -0.70577533E-03
  0.418346  0.000995  0.353553  0.611353  0.095754  0.49034239E+00  0.38667342E-02  0.34331798E-01  0.45284157E+00 -0.69770539E-03
  0.418346  0.000995  0.353553  0.618718  0.088388  0.47340342E+00  0.37944255E-02  0.32738704E-01  0.43756642E+00 -0.69613009E-03
  0.418346  0.000995  0.353553  0.626084  0.081023  0.46070059E+00  0.37025370E-02  0.31544779E-01  0.42615325E+00 -0.69998176E-03
  0.418346  0.000995  0.353553  0.633450  0.073657  0.45151348E+00  0.35906488E-02  0.30678756E-01  0.41795242E+00 -0.70834215E-03
  0.418346  0.000995  0.353553  0.640815  0.066291  0.44523518E+00  0.34594835E-02  0.30082632E-01  0.41241342E+00 -0.72035361E-03
  0.418346  0.000995  0.353553  0.648181  0.058926  0.44133289E+00  0.33112654E-02  0.29706856E-01  0.40904992E+00 -0.73515474E-03
  0.418346  0.000995  0.353553  0.655547  0.051560  0.43932062E+00  0.31500259E-02  0.29506999E-01  0.40741544E+00 -0.75183737E-03
  0.418346  0.000995  0.353553  0.662913  0.044194  0.43874250E+00  0.29817736E-02  0.29441632E-01  0.40708852E+00 -0.76942542E-03
  0.418346  0.000995  0.353553  0.670278  0.036828  0.43916555E+00  0.28144251E-02  0.29471293E-01  0.40766671E+00 -0.78687855E-03
  0.418346  0.000995  0.353553  0.677644  0.029463  0.44018182E+00  0.26574124E-02  0.29558462E-01  0.40876907E+00 -0.80312258E-03
  0.418346  0.000995  0.353553  0.685010  0.022097  0.44141868E+00  0.25209270E-02  0.29668478E-01  0.41004639E+00 -0.81710607E-03
  0.418346  0.000995  0.353553  0.692375  0.014731  0.44255554E+00  0.24148418E-02  0.29771179E-01  0.41119739E+00 -0.82787780E-03
  0.418346  0.000995  0.353553  0.699741  0.007366  0.44334353E+00  0.23474644E-02  0.29842929E-01  0.41198781E+00 -0.83467348E-03
  0.418346  0.000995  0.353553  0.707107 -0.000000  0.44362433E+00  0.23243532E-02  0.29868585E-01  0.41226839E+00 -0.83699620E-03
  0.418346  0.000995  0.342840  0.707107  0.000000  0.44964222E+00  0.23081917E-02  0.30723006E-01  0.41747139E+00 -0.86036696E-03
  0.418346  0.000995  0.332126  0.707107 -0.000000  0.46913471E+00  0.22615492E-02  0.33464597E-01  0.43434274E+00 -0.93417373E-03
  0.418346  0.000995  0.321412  0.707107  0.000000  0.50704591E+00  0.21895416E-02  0.38711089E-01  0.46721648E+00 -0.10711984E-02
  0.418346  0.000995  0.310698  0.707107 -0.000000  0.57426855E+00  0.20994662E-02  0.47840443E-01  0.52562846E+00 -0.12998160E-02
  0.418346  0.000995  0.299985  0.707107  0.000000  0.69438710E+00  0.19994132E-02  0.63872302E-01  0.63019689E+00 -0.16815018E-02
  0.418346  0.000995  0.289271  0.707107 -0.000000  0.92372480E+00  0.18969733E-02  0.94083764E-01  0.83010570E+00 -0.23616375E-02
  0.418346  0.000995  0.278557  0.707107 -0.000000  0.14237601E+01  0.17983454E-02  0.15946330E+00  0.12662475E+01 -0.37489556E-02
  0.418346  0.000995  0.267844  0.707107 -0.000000  0.28266680E+01  0.17079283E-02  0.34251572E+00  0.24898455E+01 -0.74011563E-02
  0.418346  0.000995  0.257130  0.707107 -0.000000  0.98096869E+01  0.16283181E-02  0.12558263E+01  0.85766947E+01 -0.24462324E-01
  0.418346  0.000995  0.246416  0.707107 -0.000000  0.29362081E+03  0.15605849E-02  0.38613785E+02  0.25567007E+03 -0.66461435E+00
  0.418346  0.000995  0.235702  0.707107  0.000000  0.11510182E+02  0.15046545E-02  0.15109227E+01  0.10020250E+02 -0.22495767E-01
  0.418346  0.000995  0.224989  0.707107  0.000000  0.28879121E+01  0.14597009E-02  0.36858626E+00  0.25225018E+01 -0.46356303E-02
  0.418346  0.000995  0.214275  0.707107  0.000000  0.13357973E+01  0.14244795E-02  0.16217242E+00  0.11738749E+01 -0.16744344E-02
  0.418346  0.000995  0.203561  0.707107 -0.000000  0.80048348E+00  0.13975729E-02  0.90889857E-01  0.70893822E+00 -0.74216695E-03
  0.418346  0.000995  0.192847  0.707107  0.000000  0.55407333E+00  0.13775621E-02  0.58119651E-01  0.49493160E+00 -0.35548603E-03
  0.418346  0.000995  0.182134  0.707107 -0.000000  0.42011810E+00  0.13631266E-02  0.40371070E-01  0.37855286E+00 -0.16895236E-03
  0.418346  0.000995  0.171420  0.707107  0.000000  0.33892399E+00  0.13530976E-02  0.29675988E-01  0.30796527E+00 -0.70362018E-04
  0.418346  0.000995  0.160706  0.707107 -0.000000  0.28579371E+00  0.13464773E-02  0.22730317E-01  0.26173214E+00 -0.15221926E-04
  0.418346  0.000995  0.149992  0.707107  0.000000  0.24901103E+00  0.13424362E-02  0.17963937E-01  0.22968801E+00  0.16643900E-04
  0.418346  0.000995  0.139279  0.707107 -0.000000  0.22243855E+00  0.13403001E-02  0.14553507E-01  0.20650944E+00  0.35306429E-04
  0.418346  0.000995  0.128565  0.707107  0.000000  0.20260583E+00  0.13395314E-02  0.12033337E-01  0.18918679E+00  0.46170387E-04
  0.418346  0.000995  0.117851  0.707107  0.000000  0.18742952E+00  0.13397080E-02  0.10124036E-01  0.17591347E+00  0.52302347E-04
  0.418346  0.000995  0.107137  0.707107 -0.000000  0.17559707E+00  0.13405038E-02  0.86498287E-02  0.16555121E+00  0.55520697E-04
  0.418346  0.000995  0.096424  0.707107  0.000000  0.16624741E+00  0.13416706E-02  0.74956673E-02  0.15735313E+00  0.56942706E-04
  0.418346  0.000995  0.085710  0.707107  0.000000  0.15879744E+00  0.13430222E-02  0.65838727E-02  0.15081327E+00  0.57274577E-04
  0.418346  0.000995  0.074996  0.707107  0.000000  0.15284160E+00  0.13444213E-02  0.58606109E-02  0.14557960E+00  0.56973113E-04
  0.418346  0.000995  0.064282  0.707107  0.000000  0.14809213E+00  0.13457682E-02  0.52878349E-02  0.14140219E+00  0.56339175E-04
  0.418346  0.000995  0.053569  0.707107  0.000000  0.14434203E+00  0.13469918E-02  0.48382905E-02  0.13810117E+00  0.55573560E-04
  0.418346  0.000995  0.042855  0.707107  0.000000  0.14144153E+00  0.13480429E-02  0.44923422E-02  0.13554633E+00  0.54811289E-04
  0.418346  0.000995  0.032141  0.707107  0.000000  0.13928289E+00  0.13488877E-02  0.42359195E-02  0.13364394E+00  0.54143075E-04
  0.418346  0.000995  0.021427  0.707107  0.000000  0.13779041E+00  0.13495043E-02  0.40591695E-02  0.13232811E+00  0.53628898E-04
  0.418346  0.000995  0.010714  0.707107  0.000000  0.13691396E+00  0.13498791E-02  0.39555844E-02  0.13155519E+00  0.53306563E-04
  0.418346  0.000995  0.000000  0.707107  0.000000  0.13662491E+00  0.13500048E-02  0.39214574E-02  0.13130025E+00  0.53196901E-04
  0.429951  0.000995  0.000000  0.000000  0.000000  0.22705992E+01  0.28804131E-03  0.79658530E-04  0.22761914E+01 -0.59598673E-02
  0.429951  0.000995  0.000000  0.010399 -0.000000  0.22729951E+01  0.29098899E-03  0.10649267E-03  0.22785624E+01 -0.59647654E-02
  0.429951  0.000995  0.000000  0.020797 -0.000000  0.22805680E+01  0.29988912E-03  0.18822731E-03  0.22860602E+01 -0.59803064E-02
  0.429951  0.000995 -0.000000  0.031196  0.000000  0.22944740E+01  0.31491731E-03  0.32867355E-03  0.22998395E+01 -0.60090318E-02
  0.429951  0.000995  0.000000  0.041595 -0.000000  0.23166495E+01  0.33638111E-03  0.53458275E-03  0.23218337E+01 -0.60551919E-02
  0.429951  0.000995  0.000000  0.051993 -0.000000  0.23498449E+01  0.36474381E-03  0.81631364E-03  0.23547887E+01 -0.61248124E-02
  0.429951  0.000995 -0.000000  0.062392  0.000000  0.23977139E+01  0.40066082E-03  0.11889193E-02  0.24023502E+01 -0.62258750E-02
  0.429951  0.000995 -0.000000  0.072790  0.000000  0.24649994E+01  0.44503236E-03  0.16738571E-02  0.24692492E+01 -0.63687031E-02
  0.429951  0.000995  0.000000  0.083189 -0.000000  0.25578786E+01  0.49907740E-03  0.23016625E-02  0.25616446E+01 -0.65666848E-02
  0.429951  0.000995 -0.000000  0.093588  0.000000  0.26845645E+01  0.56443710E-03  0.31162004E-02  0.26877214E+01 -0.68375370E-02
  0.429951  0.000995  0.000000  0.103986 -0.000000  0.28563262E+01  0.64331868E-03  0.41815776E-02  0.28587067E+01 -0.72054559E-02
  0.429951  0.000995  0.000000  0.114385 -0.000000  0.30892246E+01  0.73869551E-03  0.55937410E-02  0.30905970E+01 -0.77047694E-02
  0.429951  0.000995 -0.000000  0.124784  0.000000  0.34071449E+01  0.85458973E-03  0.75007673E-02  0.34071758E+01 -0.83863026E-02
  0.429951  0.000995 -0.000000  0.135182  0.000000  0.38472994E+01  0.99646996E-03  0.10140014E-01  0.38454918E+01 -0.93288872E-02
  0.429951  0.000995 -0.000000  0.145581  0.000000  0.44707655E+01  0.11718109E-02  0.13910067E-01  0.44663449E+01 -0.10661290E-01
  0.429951  0.000995 -0.000000  0.155979  0.000000  0.53842275E+01  0.13909114E-02  0.19520884E-01  0.53759230E+01 -0.12607202E-01
  0.429951  0.000995  0.000000  0.166378 -0.000000  0.67887792E+01  0.16680642E-02  0.28334856E-01  0.67743618E+01 -0.15585556E-01
  0.429951  0.000995  0.000000  0.176777  0.000000  0.91026739E+01  0.20232558E-02  0.43234985E-01  0.90778767E+01 -0.20461002E-01
  0.429951  0.000995 -0.000000  0.187175  0.000000  0.13320917E+02  0.24846966E-02  0.71199569E-01  0.13276505E+02 -0.29271674E-01
  0.429951  0.000995 -0.000000  0.197574  0.000000  0.22319083E+02  0.30925482E-02  0.13276224E+00  0.22231072E+02 -0.47843619E-01
  0.429951  0.000995  0.000000  0.207973 -0.000000  0.47422242E+02  0.39044678E-02  0.31039819E+00  0.47206759E+02 -0.98819533E-01
  0.429951  0.000995  0.000000  0.218371 -0.000000  0.16585433E+03  0.50039904E-02  0.11805022E+01  0.16500267E+03 -0.33385364E+00
  0.429951  0.000995  0.000000  0.228770 -0.000000  0.59674396E+03  0.65130410E-02  0.45615049E+01  0.59332291E+03 -0.11469644E+01
  0.429951  0.000995 -0.000000  0.239169  0.000000  0.10344321E+03  0.86106973E-02  0.83835580E+00  0.10278213E+03 -0.18589435E+00
  0.429951  0.000995 -0.000000  0.249567  0.000000  0.32671003E+02  0.11560719E-01  0.27745681E+00  0.32434858E+02 -0.52872509E-01
  0.429951  0.000995 -0.000000  0.259966  0.000000  0.15846613E+02  0.15751140E-01  0.14002741E+00  0.15712433E+02 -0.21597960E-01
  0.429951  0.000995 -0.000000  0.270364  0.000000  0.97275426E+01  0.21747236E-01  0.89802282E-01  0.96258446E+01 -0.98515597E-02
  0.429951  0.000995 -0.000000  0.280763  0.000000  0.70235301E+01  0.30353117E-01  0.69272414E-01  0.69278937E+01 -0.39891318E-02
  0.429951  0.000995 -0.000000  0.291162  0.000000  0.57585763E+01  0.42659791E-01  0.63254351E-01  0.56530001E+01 -0.33788048E-03
  0.429951  0.000995 -0.000000  0.301560  0.000000  0.52274180E+01  0.60013076E-01  0.67159985E-01  0.50978459E+01  0.23989986E-02
  0.429951  0.000995 -0.000000  0.311959  0.000000  0.51172980E+01  0.83760466E-01  0.79938558E-01  0.49488682E+01  0.47307861E-02
  0.429951  0.000995  0.000000  0.322358 -0.000000  0.52423492E+01  0.11455362E+00  0.10154575E+00  0.50194518E+01  0.67979978E-02
  0.429951  0.000995  0.000000  0.332756 -0.000000  0.54406867E+01  0.15106883E+00  0.13111573E+00  0.51500091E+01  0.84930420E-02
  0.429951  0.000995  0.000000  0.343155 -0.000000  0.55409448E+01  0.18857154E+00  0.16513580E+00  0.51777002E+01  0.95372650E-02
  0.429951  0.000995  0.000000  0.353553  0.000000  0.53879192E+01  0.21884180E+00  0.19658010E+00  0.49628606E+01  0.96367658E-02
  0.429951  0.000995  0.000000  0.363952 -0.000000  0.49112786E+01  0.23317565E+00  0.21678252E+00  0.44526072E+01  0.87132091E-02
  0.429951  0.000995 -0.000000  0.374351  0.000000  0.41729738E+01  0.22742698E+00  0.21991702E+00  0.37185933E+01  0.70365266E-02
  0.429951  0.000995 -0.000000  0.384749  0.000000  0.33297951E+01  0.20462195E+00  0.20638263E+00  0.29136910E+01  0.50995064E-02
  0.429951  0.000995 -0.000000  0.395148  0.000000  0.25382711E+01  0.17248922E+00  0.18177321E+00  0.21806646E+01  0.33440063E-02
  0.429951  0.000995 -0.000000  0.405546  0.000000  0.18879837E+01  0.13877221E+00  0.15296554E+00  0.15942530E+01  0.19929554E-02
  0.429951  0.000995  0.000000  0.415945 -0.000000  0.13982833E+01  0.10841037E+00  0.12508421E+00  0.11637210E+01  0.10677424E-02
  0.429951  0.000995 -0.000000  0.426344  0.000000  0.10481314E+01  0.83384768E-01  0.10075579E+00  0.86350354E+00  0.48729298E-03
  0.429951  0.000995  0.000000  0.436742 -0.000000  0.80410003E+00  0.63783034E-01  0.80736834E-01  0.65943115E+00  0.14900666E-03
  0.429951  0.000995 -0.000000  0.447141  0.000000  0.63521805E+00  0.48848032E-01  0.64783455E-01  0.52161998E+00 -0.33417161E-04
  0.429951  0.000995  0.000000  0.457540 -0.000000  0.51766771E+00  0.37614335E-01  0.52267724E-01  0.42790697E+00 -0.12131836E-03
  0.429951  0.000995 -0.000000  0.467938  0.000000  0.43466950E+00  0.29194768E-01  0.42502691E-01  0.36312660E+00 -0.15455726E-03
  0.429951  0.000995 -0.000000  0.478337  0.000000  0.37490962E+00  0.22870834E-01  0.34878463E-01  0.31731801E+00 -0.15767918E-03
  0.429951  0.000995 -0.000000  0.488736  0.000000  0.33090457E+00  0.18094359E-01  0.28899482E-01  0.28405599E+00 -0.14526629E-03
  0.429951  0.000995 -0.000000  0.499134  0.000000  0.29773099E+00  0.14459533E-01  0.24180452E-01  0.25921675E+00 -0.12573586E-03
  0.429951  0.000995  0.000000  0.509533 -0.000000  0.27213653E+00  0.11669807E-01  0.20427877E-01  0.24014265E+00 -0.10380252E-03
  0.429951  0.000995 -0.000000  0.519931  0.000000  0.25195392E+00  0.95095482E-02  0.17420376E-01  0.22510600E+00 -0.82002393E-04
  0.429951  0.000995  0.000000  0.530330 -0.000000  0.23572122E+00  0.78218441E-02  0.14991376E-01  0.21296961E+00 -0.61612156E-04
  0.429951  0.000995 -0.000000  0.540729  0.000000  0.22243689E+00  0.64919344E-02  0.13015151E-01  0.20297300E+00 -0.43192500E-04
  0.429951  0.000995  0.000000  0.551127 -0.000000  0.21140431E+00  0.54354290E-02  0.11396447E-01  0.19459935E+00 -0.26908703E-04
  0.429951  0.000995 -0.000000  0.561526  0.000000  0.20213071E+00  0.45898063E-02  0.10062634E-01  0.18749099E+00 -0.12716173E-04
  0.429951  0.000995  0.000000  0.571925 -0.000000  0.19426201E+00  0.39084223E-02  0.89579991E-02  0.18139606E+00 -0.46785009E-06
  0.429951  0.000995 -0.000000  0.582323  0.000000  0.18753928E+00  0.33561772E-02  0.80394531E-02  0.17613362E+00  0.10026138E-04
  0.429951  0.000995 -0.000000  0.592722  0.000000  0.18177040E+00  0.29064838E-02  0.72734756E-02  0.17157147E+00  0.18964662E-04
  0.429951  0.000995 -0.000000  0.603120  0.000000  0.17681096E+00  0.25390776E-02  0.66338465E-02  0.16761150E+00  0.26537832E-04
  0.429951  0.000995 -0.000000  0.613519  0.000000  0.17255079E+00  0.22384018E-02  0.60999140E-02  0.16417955E+00  0.32918974E-04
  0.429951  0.000995 -0.000000  0.623918  0.000000  0.16890512E+00  0.19924708E-02  0.56553703E-02  0.16121902E+00  0.38260837E-04
  0.429951  0.000995 -0.000000  0.634316  0.000000  0.16580818E+00  0.17920180E-02  0.52873039E-02  0.15868617E+00  0.42695061E-04
  0.429951  0.000995  0.000000  0.644715 -0.000000  0.16320881E+00  0.16298817E-02  0.49855112E-02  0.15654709E+00  0.46332777E-04
  0.429951  0.000995 -0.000000  0.655114  0.000000  0.16106711E+00  0.15005340E-02  0.47419479E-02  0.15477536E+00  0.49266254E-04
  0.429951  0.000995  0.000000  0.665512 -0.000000  0.15935224E+00  0.13997492E-02  0.45503472E-02  0.15335058E+00  0.51570329E-04
  0.429951  0.000995 -0.000000  0.675911  0.000000  0.15804086E+00  0.13243557E-02  0.44059274E-02  0.15225727E+00  0.53303898E-04
  0.429951  0.000995  0.000000  0.686310 -0.000000  0.15711578E+00  0.12720487E-02  0.43051644E-02  0.15148405E+00  0.54511387E-04
  0.429951  0.000995 -0.000000  0.696708  0.000000  0.15656528E+00  0.12412664E-02  0.42456440E-02  0.15102314E+00  0.55223733E-04
  0.429951  0.000995  0.000000  0.707107  0.000000  0.15638253E+00  0.12311045E-02  0.42259586E-02  0.15087000E+00  0.55459168E-04
  0.429951  0.000995  0.007686  0.707107  0.007686  0.15678885E+00  0.12309317E-02  0.42710522E-02  0.15123130E+00  0.55568744E-04
  0.429951  0.000995  0.015372  0.707107  0.015372  0.15802119E+00  0.12304061E-02  0.44081382E-02  0.15232676E+00  0.55891661E-04
  0.429951  0.000995  0.023058  0.707107  0.023058  0.16012072E+00  0.12295065E-02  0.46427864E-02  0.15419202E+00  0.56409504E-04
  0.429951  0.000995  0.030744  0.707107  0.030744  0.16315982E+00  0.12281991E-02  0.49848186E-02  0.15688972E+00  0.57088107E-04
  0.429951  0.000995  0.038430  0.707107  0.038430  0.16724837E+00  0.12264389E-02  0.54492038E-02  0.16051486E+00  0.57871660E-04
  0.429951  0.000995  0.046116  0.707107  0.046116  0.17254380E+00  0.12241734E-02  0.60574989E-02  0.16520346E+00  0.58672891E-04
  0.429951  0.000995  0.053802  0.707107  0.053802  0.17926682E+00  0.12213462E-02  0.68400958E-02  0.17114602E+00  0.59357306E-04
  0.429951  0.000995  0.061488  0.707107  0.061488  0.18772559E+00  0.12179030E-02  0.78396838E-02  0.17860829E+00  0.59717892E-04
  0.429951  0.000995  0.069173  0.707107  0.069173  0.19835354E+00  0.12137991E-02  0.91166541E-02  0.18796365E+00  0.59434065E-04
  0.429951  0.000995  0.076859  0.707107  0.076859  0.21176962E+00  0.12090087E-02  0.10757736E-01  0.19974487E+00  0.58003661E-04
  0.429951  0.000995  0.084545  0.707107  0.084545  0.22887723E+00  0.12035379E-02  0.12890156E-01  0.21472891E+00  0.54627071E-04
  0.429951  0.000995  0.092231  0.707107  0.092231  0.25103234E+00  0.11974399E-02  0.15705715E-01  0.23408118E+00  0.48003187E-04
